/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_33_630.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_33_630.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_33_630.jpg, -0.1756468, 1, 0, 30.20094
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_33_732.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_33_732.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_33_732.jpg, 0, 1, 0, 30.21551
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_33_833.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_33_833.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_33_833.jpg, -0.2553327, 1, 0, 30.19489
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_33_934.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_33_934.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_33_934.jpg, -0.3450408, 1, 0, 30.18374
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_036.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_036.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_036.jpg, -0.2194247, 1, 0, 30.20419
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_137.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_137.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_137.jpg, -0.519011, 1, 0, 30.17605
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_238.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_238.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_238.jpg, -0.3894167, 1, 0, 30.20727
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_339.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_339.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_339.jpg, -0.3755085, 1, 0, 30.24071
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_441.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_441.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_441.jpg, -0.442214, 1, 0, 30.16759
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_542.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_542.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_542.jpg, -0.1724689, 1, 0, 30.23904
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_643.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_643.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_643.jpg, -0.2200184, 1, 0, 30.19934
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_743.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_743.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_743.jpg, 0, 1, 0, 30.20004
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_844.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_844.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_844.jpg, 0, 1, 0, 30.20972
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_34_945.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_34_945.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_34_945.jpg, 0, 1, 0, 30.21168
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_046.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_046.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_046.jpg, 0, 1, 0, 30.21046
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_146.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_146.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_146.jpg, -0.2475779, 1, 0, 30.19614
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_248.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_248.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_248.jpg, -0.1851518, 1, 0, 30.20885
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_349.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_349.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_349.jpg, 0, 1, 0, 30.21207
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_450.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_450.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_450.jpg, 0, 1, 0, 30.21246
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_551.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_551.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_551.jpg, 0, 1, 0, 30.21148
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_651.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_651.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_651.jpg, 0, 1, 0, 30.21102
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_753.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_753.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_753.jpg, 0, 1, 0, 30.21104
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_854.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_854.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_854.jpg, 0, 1, 0, 30.21157
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_35_954.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_35_954.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_35_954.jpg, -0.1744437, 1, 0, 30.20357
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_055.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_055.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_055.jpg, -0.1788275, 1, 0, 30.20979
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_156.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_156.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_156.jpg, 0, 1, 0, 30.21093
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_257.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_257.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_257.jpg, 0, 1, 0, 30.21191
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_358.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_358.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_358.jpg, 0, 1, 0, 30.21173
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_459.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_459.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_459.jpg, 0, 1, 0, 30.21184
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_560.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_560.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_560.jpg, 0, 1, 0, 30.21214
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_660.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_660.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_660.jpg, 0, 1, 0, 30.21104
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_762.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_762.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_762.jpg, 0, 1, 0, 30.21171
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_862.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_862.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_862.jpg, 0, 1, 0, 30.21143
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_36_963.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_36_963.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_36_963.jpg, 0, 1, 0, 30.21164
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_063.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_063.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_063.jpg, 0, 1, 0, 30.21216
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_164.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_164.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_164.jpg, 0, 1, 0, 30.20974
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_265.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_265.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_265.jpg, 0, 1, 0, 30.21341
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_366.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_366.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_366.jpg, 0.1215656, 1, 0, 30.20855
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_467.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_467.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_467.jpg, 0, 1, 0, 30.2106
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_569.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_569.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_569.jpg, 0.258198, 1, 0, 30.1969
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_669.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_669.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_669.jpg, 0, 1, 0, 30.20869
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_770.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_770.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_770.jpg, 0, 1, 0, 30.21014
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_871.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_871.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_871.jpg, 0, 1, 0, 30.20882
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_37_971.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_37_971.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_37_971.jpg, 0.3014703, 1, 0, 30.18684
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_071.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_071.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_071.jpg, 0.178575, 1, 0, 30.20651
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_172.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_172.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_172.jpg, 0.2192845, 1, 0, 30.20176
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_272.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_272.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_272.jpg, 0.3405054, 1, 0, 30.19324
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_373.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_373.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_373.jpg, 0.03803873, 1, 0, 30.21167
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_474.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_474.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_474.jpg, 0, 1, 0, 30.20442
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_574.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_574.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_574.jpg, 0.2250867, 1, 0, 30.19873
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_674.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_674.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_674.jpg, 0.3317371, 1, 0, 30.18509
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_774.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_774.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_774.jpg, 0.03446746, 1, 0, 30.19631
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_875.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_875.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_875.jpg, 0.238482, 1, 0, 30.20486
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_38_975.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_38_975.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_38_975.jpg, 0, 1, 0, 30.19166
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_076.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_076.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_076.jpg, 0.1687174, 1, 0, 30.18538
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_177.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_177.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_177.jpg, 0.2500684, 1, 0, 30.19103
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_277.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_277.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_277.jpg, 0.02281523, 1, 0, 30.19513
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_378.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_378.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_378.jpg, 0.321099, 1, 0, 30.18176
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_478.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_478.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_478.jpg, 0.1679907, 1, 0, 30.20344
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_585.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_585.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_585.jpg, 0.2317615, 1, 0, 30.2148
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_685.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_685.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_685.jpg, 0.3641038, 1, 0, 30.19124
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_786.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_786.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_786.jpg, 0.06450605, 1, 0, 30.2062
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_886.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_886.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_886.jpg, 0.2595356, 1, 0, 30.20135
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_39_987.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_39_987.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_39_987.jpg, 0.2484205, 1, 0, 30.1649
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_087.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_087.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_087.jpg, 0, 1, 0, 30.2148
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_187.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_187.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_187.jpg, 0.2437978, 1, 0, 30.17524
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_288.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_288.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_288.jpg, 0.2516649, 1, 0, 30.22578
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_388.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_388.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_388.jpg, 0.07875896, 1, 0, 30.21157
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_489.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_489.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_489.jpg, 0.2725646, 1, 0, 30.22169
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_589.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_589.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_589.jpg, 0, 1, 0, 30.1981
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_689.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_689.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_689.jpg, 0.1745939, 1, 0, 30.25304
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_791.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_791.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_791.jpg, 0.3741746, 1, 0, 30.19098
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_892.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_892.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_892.jpg, 0.0742135, 1, 0, 30.22758
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_40_992.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_40_992.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_40_992.jpg, 0.167289, 1, 0, 30.22534
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_093.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_093.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_093.jpg, 0.248349, 1, 0, 30.23679
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_193.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_193.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_193.jpg, 0, 1, 0, 30.22497
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_293.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_293.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_293.jpg, 0.2327821, 1, 0, 30.15455
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_394.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_394.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_394.jpg, 0.1715641, 1, 0, 30.23195
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_495.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_495.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_495.jpg, 0.1912794, 1, 0, 30.18773
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_595.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_595.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_595.jpg, 0.2092159, 1, 0, 30.25289
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_696.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_696.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_696.jpg, 0, 1, 0, 30.20301
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_796.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_796.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_796.jpg, 0.09641147, 1, 0, 30.24184
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_897.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_897.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_897.jpg, 0.1751468, 1, 0, 30.22769
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_41_998.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_41_998.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_41_998.jpg, 0, 1, 0, 30.27962
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_099.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_099.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_099.jpg, 0.18279, 1, 0, 30.22338
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_200.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_200.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_200.jpg, 0.051615, 1, 0, 30.24715
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_310.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_310.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_310.jpg, 0.1862791, 1, 0, 30.22822
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_411.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_411.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_411.jpg, 0.11166, 1, 0, 30.24485
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_512.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_512.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_512.jpg, 0.1310821, 1, 0, 30.23837
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_612.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_612.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_612.jpg, 0, 1, 0, 30.23622
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_713.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_713.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_713.jpg, 0.1777053, 1, 0, 30.2274
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_813.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_813.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_813.jpg, 0.3255601, 1, 0, 30.21361
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_42_914.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_42_914.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_42_914.jpg, 0.1229725, 1, 0, 30.2292
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_015.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_015.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_015.jpg, 0.4253576, 1, 0, 30.1778
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_115.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_115.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_115.jpg, 0.1548858, 1, 0, 30.24571
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_216.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_216.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_216.jpg, 0, 1, 0, 30.17455
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_316.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_316.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_316.jpg, 0.06399608, 1, 0, 30.27121
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_421.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_421.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_421.jpg, 0.3655436, 1, 0, 30.18194
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_522.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_522.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_522.jpg, 0.2686622, 1, 0, 30.2182
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_622.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_622.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_622.jpg, 0, 1, 0, 30.23804
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_723.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_723.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_723.jpg, 0.229929, 1, 0, 30.22308
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_823.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_823.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_823.jpg, 0.4218442, 1, 0, 30.23015
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_43_924.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_43_924.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_43_924.jpg, 0.1212623, 1, 0, 30.23148
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_44_025.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_44_025.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_44_025.jpg, 0.2826741, 1, 0, 30.21798
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_44_126.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_44_126.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_44_126.jpg, 0.5754941, 1, 0, 30.19224
/home/ashwin/Downloads/IMG/center_2021_03_24_16_20_44_226.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_20_44_226.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_20_44_226.jpg, 0.2748313, 1, 0, 30.22407
